,t,θ,dθ,ddθ,trq,w1,w2
118,0.23600000000000002,0.1593952829081677,0.7992344339494979,-6.544422211442565,0.3232549323190866,-0.039254627216074214,-0.06410589492425602
119,0.23800000000000002,0.1609353863080125,0.786258750227129,-6.444737962597336,0.31641521084731844,-0.03820254910891963,-0.06331637054790326
120,0.24,0.1624855122991396,0.7734948169673164,-6.3324224485913385,0.30934909321813775,-0.03711160393027998,-0.06248062920076045
121,0.242,0.16404602389007195,0.7609677534184901,-6.207591095389666,0.3020637416416263,-0.035982792701603816,-0.0615993942916366
122,0.244,0.16561729357140398,0.7487024340727433,-6.070373517840543,0.2945666191801378,-0.03481716988989393,-0.06067344447451207
123,0.246,0.16719970330992925,0.7367234605616386,-5.9209132739871615,0.28686548229790193,-0.03361584237402093,-0.0597036128965169
124,0.248,0.16879364451339407,0.7250551340701118,-5.759367591883611,0.27896837307353717,-0.03237996834494158,-0.058690786382616426
125,0.25,0.17039951796566088,0.713721428324449,-5.58590706848923,0.27088361108784936,-0.03111075614124528,-0.05763590455818133
126,0.252,0.17201773373212406,0.7027459632056221,-5.400715345045656,0.2626197849941611,-0.029809463021557674,-0.05653995891072301
127,0.254,0.1736487110352716,0.692151979034584,-5.203988759631553,0.25418574378295133,-0.028477393875427883,-0.05540399179216968
128,0.256,0.175292878100339,0.6819623115715227,-4.995935979420965,0.24559058775078535,-0.027115899874417447,-0.0542290953631472
129,0.258,0.17695067197105438,0.6721993677682182,-4.776777615953359,0.23684365918296113,-0.025726377065194827,-0.05301641048081146
130,0.26,0.17862253829552216,0.6628851023048837,-4.546745824114109,0.22795453276228358,-0.0243102649065166,-0.051767125531851796
131,0.262,0.1803089310823442,0.6540409949408592,-4.306083888967164,0.21893300571276045,-0.02286904475204812,-0.05048247521235316
132,0.264,0.1820103124271242,0.6456880287013057,-4.055045802519255,0.2097890876893044,-0.021404238281039583,-0.049163739256262655
133,0.266,0.18372715220954908,0.637846668917644,-3.7938958325470296,0.20053299042453918,-0.019917405878928922,-0.047812241114256505
134,0.268,0.18545992776128692,0.6305368431343258,-3.5229080873289265,0.1911751171418263,-0.018410144969991486,-0.046429346584846425
135,0.27,0.18720912350498756,0.6237779218870095,-3.242366078260146,0.18172605174553677,-0.016884088304195275,-0.04501646239959681
136,0.272,0.1889752305647146,0.6175887003542293,-2.952562283876113,0.17219654779781596,-0.01534090220045215,-0.043575034764349214
137,0.274,0.19075874634818232,0.6119873808759632,-2.6537977182712105,0.16259751729131655,-0.013782284748478034,-0.04210654785836565
138,0.276,0.19256017410121173,0.606991556327992,-2.34638150632157,0.1529400192278187,-0.012209963971488593,-0.04061252229330783
139,0.278,0.19438002243486388,0.6026181943338763,-2.030630470522057,0.1432352480095146,-0.010625695951962137,-0.039094513533966264
140,0.28,0.19621880482574444,0.5988836222903239,-1.7068687302385952,0.13349452165387904,-0.009031262922696336,-0.03755411028263848
141,0.28200000000000003,0.19807703909001803,0.5958035131759168,-1.3754273192073323,0.12372926983687424,-0.007428471325373125,-0.03599293282903386
142,0.28400000000000003,0.19995524683170482,0.593392872104012,-1.0366438227973442,0.11395102177343094,-0.005819149838821898,-0.03441263136754754
143,0.28600000000000003,0.2018539528658702,0.5916660235781813,-0.6908620385059194,0.10417139394154534,-0.004205147379139475,-0.03281488428370286
144,0.28800000000000003,0.2037736846173569,0.590636599398737,-0.3384316644598788,0.09440207765398488,-0.0025883310737846187,-0.031201396411509673
145,0.29,0.20571497149573933,0.5903175271626576,0.020291983678541913,0.08465482648585353,-0.0009705842117124414,-0.02957389726342006
146,0.292,0.2076783442472195,0.5907210192956057,0.38494822058067873,0.07494144355833118,0.0006461958284438761,-0.0279341392344925
147,0.294,0.2096643342842121,0.591858562544394,0.7551712047251645,0.06527376868654407,0.002260099670207087,-0.026283895782290415
148,0.296,0.21167347299340145,0.5937409078567881,1.1305901113617232,0.05566366539100609,0.003869208049244221,-0.024624959583951497
149,0.298,0.21370629102308414,0.5963780605643658,1.5108292637254075,0.046123007776397065,0.005471593939734756,-0.02295914067176153
150,0.3,0.21576331755063857,0.5997792707857276,1.8955082202416618,0.03666366727973918,0.007065324695436887,-0.0212882645484583
151,0.302,0.21784507953099455,0.6039530239543877,2.2842418137405818,0.02729749928666637,0.008648464203870351,-0.019614170283374616
152,0.304,0.21995210092700296,0.6089070313794653,2.6766401426407986,0.018036329618450968,0.010219075052142316,-0.017938708590404664
153,0.306,0.22208490192263217,0.6146482207357881,3.0723085106436594,0.008891940887168194,0.011775220703054933,-0.01626373988864898
154,0.308,0.22424399811994478,0.6211827263830483,3.470847314445146,-0.0001239412808736115,0.013314967680252168,-0.014591132346457016
155,0.31,0.2264298997208321,0.6285158794072191,3.871851878078142,-0.008999662155489953,0.014836387761285043,-0.01292275990944746
156,0.312,0.2286431106945088,0.6366521972773178,4.2749122336248435,-0.01772365194837205,0.016337560177600352,-0.01126050031294327
157,0.314,0.23088412793179286,0.6455953730100567,4.6796128474190075,-0.02628443999741445,0.01781657382058476,-0.009606233079114387
158,0.316,0.23315344038721736,0.6553482637343334,5.085532293408273,-0.034670669090764716,0.019271529452924666,-0.007961837498975829
159,0.318,0.2354515282100419,0.6659128785502071,5.492242873120308,-0.04287110993495005,0.020700541924669018,-0.00632919059924599
160,0.32,0.23777886186525163,0.6772903655774482,5.899310185205208,-0.05087467576820993,0.022101742393508105,-0.004710165093928294
161,0.322,0.24013590124565068,0.6894809980953371,6.306292645743669,-0.05867043712259809,0.023473280548902634,-0.0031066273203437674
162,0.324,0.24252309477617387,0.7024841596772468,6.712740962852738,-0.06624763673639442,0.024813326839814066,-0.0015204351592118732
163,0.326,0.24494087851155777,0.7162983282333453,7.118197568686541,-0.07359570461899832,0.02612007470589636,4.656406174432708e-05
164,0.328,0.2473896752285303,0.7309210588797116,7.52219601377877,-0.08070427326872259,0.027391742812110226,0.001592535681303701
165,0.33,0.24986989351368802,0.7463489655632285,7.924260327825684,-0.08756319304480559,0.028626577286810898,0.0031156598360969298
166,0.332,0.2523819268482488,0.7625777013826729,8.323904354341199,-0.09416254769101115,0.029822853963438437,0.00461413361061844
167,0.334,0.25492615269087837,0.7796019375580056,8.720631063794215,-0.10049267001111109,0.030978880626001837,0.006086173206784117
168,0.336,0.25750293155979986,0.7974153410140992,9.113931855023306,-0.10654415769010508,0.032092999258596454,0.007530016133967766
169,0.338,0.26011260611540904,0.8160105505628812,9.503285851222483,-0.11230788925814147,0.03316358829922098,0.008943923420473846
170,0.34,0.262755500244625,0.835379151681554,9.888159200760656,-0.11777504018881438,0.034189064898169454,0.010326181847407587
171,0.342,0.2654319181482164,0.8555116499076104,10.268004392682888,-0.12293709912252135,0.03516788718125902,0.011675106205879839
172,0.34400000000000003,0.2681421434323511,0.8763974428887434,10.64225959663718,-0.12778588420438866,0.036098556518115534,0.012989041578431745
173,0.34600000000000003,0.2708864382056214,0.8980247911499996,11.01034804039449,-0.1323135595205088,0.0369796197956751,0.014266365645483007
174,0.34800000000000003,0.273665042182807,0.9203807876624963,11.371677435058244,-0.136512651617806,0.03780967169696626,0.015505491017491945
175,0.35000000000000003,0.2764781717966387,0.9434513263241101,11.725639462190708,-0.14037606608580305,0.03858735698511707,0.01670486759336771
176,0.352,0.2793260193188303,0.9672210694879978,12.071609336158758,-0.14389710417708707,0.03931137279237776,0.017862984945489626
177,0.354,0.28220875199165185,0.9916734147025625,12.408945454385673,-0.14706947944111148,0.03998047091376477,0.018978374731465717
178,0.356,0.2851265111713133,1.0167904608540437,12.736989151832372,-0.14988733433875623,0.04059346010471433,0.020049613132501903
179,0.358,0.2880794114844342,1.0425529739330603,13.055064572142788,-0.15234525680605013,0.04114920838188035,0.021075323317950596
180,0.36,0.29106753999887064,1.0689403526744217,13.36247867288419,-0.1544382967262108,0.041646645325924964,0.0220541779352663
181,0.362,0.294090955410171,1.0959305943516566,13.658521377000332,-0.15616198227118544,0.04208476438482636,0.02298490162421046
182,0.364,0.29714968724492896,1.1235002610351927,13.942465888798962,-0.15751233606282639,0.04246262517587187,0.02386627355372432
183,0.366,0.3002437350822995,1.1516244466554164,14.213569185991858,-0.15848589110707487,0.04277935578411005,0.024697129979420463
184,0.368,0.30337306779493795,1.1802767452387555,14.47107270512359,-0.15907970644350772,0.043034155054610015,0.02547636681913856
185,0.37,0.30653762281061797,1.2094292207165878,14.714203232428401,-0.1592913824537153,0.04322629487541455,0.02620294224346333
186,0.372,0.30973730539577776,1.2390523787297887,14.942174014262722,-0.15911907576498155,0.04335512244758292,0.02687587927752013
187,0.374,0.3129719879622347,1.2691151408822778,15.154186099736874,-0.15856151368222962,0.043420062538197565,0.027494268409744525
188,0.376,0.3162415093983014,1.2995848219160075,15.349429926083086,-0.15761800807881504,0.043420619711660585,0.028057270202670515
189,0.378,0.31954567442552817,1.3304271103055314,15.527087157691923,-0.15628846867102203,0.04335638053403383,0.02856411790010209
190,0.38,0.3228842529822823,1.3616060527850127,15.68633278627601,-0.15457341560026205,0.04322701574458329,0.029014120024326528
191,0.382,0.3262569796353671,1.3930840433386285,15.826337500328956,-0.15247399124109123,0.0430322823880801,0.029406662956302575
192,0.384,0.32966355302086825,1.4248218171951677,15.946270326930595,-0.14999197115428547,0.042772025900788935,0.02974121349101428
193,0.386,0.33310363531540327,1.4567784503762091,16.045301550116534,-0.14712977409822992,0.04244618214244776,0.03001732135943118
194,0.388,0.3365768517389338,1.488911365348699,16.12260590492049,-0.14389047101343716,0.04205477936591483,0.03023462170776136
195,0.39,0.3400827900902869,1.5211763433323375,16.177366044971958,-0.14027779289230055,0.04159794011553582,0.03039283752393456
196,0.392,0.34362100031651144,1.5535275438024194,16.208776278583464,-0.13629613744605612,0.0410758830446742,0.030491782000514982
197,0.394,0.347190994117182,1.5859175317172836,16.21604656458485,-0.13195057448185366,0.04048892464225657,0.030531360822525926
198,0.396,0.35079224458474156,1.6182973129779716,16.198406757130176,-0.1272468499026515,0.03983748085762125,0.030511574367980198
199,0.398,0.35442418588195485,1.6506163786030024,16.155111083384632,-0.12219138824662301,0.039122068612429804,0.030432519808259693
200,0.4,0.3580862129575249,1.6828227580670758,16.085442837708378,-0.1167912936818416,0.03834330718791651,0.03029439309488589
201,0.402,0.3617776813009008,1.7148630822130475,15.988719268722104,-0.11105434937963926,0.03750191947531777,0.030097490818677505
202,0.404,0.3654979067372868,1.7466826560992066,15.86429663478383,-0.10498901519127837,0.036598733076952425,0.029842211926815746
203,0.406,0.36924616526383214,1.7782255420903001,15.711575399156661,-0.09860442355848752,0.035634681245121785,0.029529059282938495
204,0.40800000000000003,0.37302169292796483,1.80943465343642,15.530005531212938,-0.09191037359625896,0.03461080364577611,0.029158641055075166
205,0.41000000000000003,0.37682368574879815,1.8402518585216305,15.319091879027589,-0.08491732329012183,0.03352824693375851,0.028731671916022
206,0.41200000000000003,0.3806512996825191,1.8706180958790597,15.078399572238734,-0.07763637976210261,0.0323882651263983,0.028248974040654407
207,0.41400000000000003,0.3845036506326352,1.9004734999986554,14.807559415028702,-0.07007928756298477,0.03119221976229141,0.027711477884688345
208,0.41600000000000004,0.3883798145059307,1.9297575378546858,14.50627321992555,-0.06225841496574354,0.029941579832281028,0.02712022272954228
209,0.418,0.39227882731495,1.9584091559961072,14.17431903942236,-0.05418673823468198,0.028637921469948716,0.026476356978229483
210,0.42,0.3961996853278003,1.98636693793571,13.811556239009649,-0.04587782386896801,0.02728292738934431,0.025781138187625705
211,0.422,0.4001413452660274,2.0135692714784756,13.417930364393403,-0.037345808818004284,0.025878386058235496,0.02503593282302613
212,0.424,0.40410272455128987,2.039954525518931,12.993477746524276,-0.028605378687335536,0.024426190595839736,0.024242215721621937
213,0.426,0.408082701601524,2.0654612357293223,12.53832978918421,-0.01967174396419892,0.022928337384823295,0.023401569252403692
214,0.428,0.412080116177252,2.0900282984546608,12.052716887387447,-0.010560614300267612,0.02138692438831188,0.02251568216103308
215,0.43,0.4160937697786554,2.1135951720144255,11.536971917087662,-0.0012881709119226953,0.01980414916375326,0.021586348089415758
216,0.432,0.42012242609399447,2.136102084510199,10.991533248391654,0.008128962840949466,0.018182306566709265,0.02061546376106071
217,0.434,0.4241648114999201,2.1574902471250796,10.416947223838054,0.01767375260896846,0.016523786139019496,0.019605026824812615
218,0.436,0.4282196156141828,2.177702071806606,9.813870058619926,0.027328785853495838,0.01483106917727832,0.018557133351198955
