,t,θ,dθ,ddθ,trq,w1,w2
642,1.284,1.5707963267948966,0.0,0.0,-0.5236233800507812,-0.0038540338187324965,0.24117591880771402
643,1.286,1.5707963267948966,0.0,0.0,-0.5144255340028926,-0.006191966813585555,0.24132779135651306
644,1.288,1.5707963267948966,0.0,0.0,-0.505010481299165,-0.008523757305828565,0.24137033083466938
645,1.29,1.5707963267948966,0.0,0.0,-0.49538427456664047,-0.010847932868228178,0.24130358906791444
646,1.292,1.5707963267948966,0.0,0.0,-0.4855530493378608,-0.013163027297387565,0.24112766731322302
647,1.294,1.5707963267948966,0.0,0.0,-0.47552302018771386,-0.015467581537352537,0.24084271618084369
648,1.296,1.5707963267948966,0.0,0.0,-0.4653004768441841,-0.017760144597810633,0.2404489355340408
649,1.298,1.5707963267948966,0.0,0.0,-0.45489178027542726,-0.02003927446630623,0.23994657436660766
650,1.3,1.5707963267948966,0.0,0.0,-0.44430335875559734,-0.02230353901389901,0.23933593065822095
651,1.302,1.5707963267948966,0.0,0.0,-0.4335417039118458,-0.02455151689369791,0.23861735120771646
652,1.304,1.5707963267948966,0.0,0.0,-0.4226133667549258,-0.0267817984317076,0.23779123144437553
653,1.306,1.5707963267948966,0.0,0.0,-0.4115249536958212,-0.028992986509430104,0.23685801521732236
654,1.308,1.5707963267948966,0.0,0.0,-0.4002831225508291,-0.03118369743766983,0.2358181945631414
655,1.31,1.5707963267948966,0.0,0.0,-0.38889457853751047,-0.03335256182099632,0.23467230945183432
656,1.312,1.5707963267948966,0.0,0.0,-0.3773660702639279,-0.035498225412325675,0.23342094751124567
657,1.314,1.5707963267948966,0.0,0.0,-0.36570438571357244,-0.03761934995708817,0.23206474373009592
658,1.316,1.5707963267948966,0.0,0.0,-0.3539163482283825,-0.03971461402645679,0.23060438013976997
659,1.318,1.5707963267948966,0.0,0.0,-0.3420088124922446,-0.041782713839118836,0.22904058547501968
660,1.32,1.5707963267948966,0.0,0.0,-0.32998866051734915,-0.04382236407108052,0.2273741348137467
661,1.322,1.5707963267948966,0.0,0.0,-0.3178627976357745,-0.04583229865300247,0.225605849196043
662,1.324,1.5707963267948966,0.0,0.0,-0.30563814849864407,-0.0478112715545725,0.223736595222675
663,1.326,1.5707963267948966,0.0,0.0,-0.29332165308519736,-0.04975805755543078,0.22176728463320589
664,1.328,1.5707963267948966,0.0,0.0,-0.28092026272409387,-0.051671453002171235,0.21969887386396073
665,1.33,1.5707963267948966,0.0,0.0,-0.26844093612925146,-0.05355027655095266,0.2175323635860476
666,1.332,1.5707963267948966,0.0,0.0,-0.25589063545249996,-0.055393369895262314,0.21526879822365663
667,1.334,1.5707963267948966,0.0,0.0,-0.24327632235531482,-0.05719959847838471,0.21290926545286767
668,1.336,1.5707963267948966,0.0,0.0,-0.2306049541018683,-0.058967852190138496,0.2104548956812066
669,1.338,1.5707963267948966,0.0,0.0,-0.21788347967561447,-0.06069704604745446,0.20790686150819784
670,1.34,1.5707963267948966,0.0,0.0,-0.20511883592160207,-0.06238612085837889,0.20526637716717022
671,1.342,1.5707963267948966,0.0,0.0,-0.19231794371667743,-0.06403404386909661,0.20253469794858006
672,1.344,1.5707963267948966,0.0,0.0,-0.17948770416972032,-0.06563980939357993,0.1997131196051256
673,1.346,1.5707963267948966,0.0,0.0,-0.1666349948540204,-0.06720243942548071,0.19680297773893338
674,1.348,1.5707963267948966,0.0,0.0,-0.15376666607387707,-0.06872098423189449,0.19380564717110527
675,1.35,1.5707963267948966,0.0,0.0,-0.14088953716747266,-0.0701945229286374,0.19072254129392385
676,1.352,1.5707963267948966,0.0,0.0,-0.12801039284803756,-0.07162216403668868,0.18755511140601958
677,1.354,1.5707963267948966,0.0,0.0,-0.11513597958529437,-0.07300304601946409,0.18430484603081276
678,1.356,1.5707963267948966,0.0,0.0,-0.10227300202913214,-0.07433633780059744,0.18097327021854906
679,1.358,1.5707963267948966,0.0,0.0,-0.08942811947742668,-0.0756212392619209,0.17756194483225518
680,1.36,1.5707963267948966,0.0,0.0,-0.07660794238989099,-0.07685698172134672,0.17407246581794877
