,t,θ,dθ,ddθ,trq,w1,w2
131,0.262,0.3991209063539054,2.22174831427497,-1.7661843015560168,0.7276138891139358,-0.08543893978719268,-0.14342827266085673
132,0.264,0.4025131646592521,2.2187011992795287,-1.2822904488696387,0.7155593345777355,-0.08322254668189129,-0.14186687945416487
133,0.266,0.40594670272995137,2.2166306750481355,-0.788804446584655,0.7032138311054773,-0.08095122891191409,-0.14023776800102147
134,0.268,0.40942308080242434,2.2155550623168376,-0.2865689008127494,0.6905928382339451,-0.07862770770404591,-0.13854310853693708
135,0.27,0.4129438405547505,2.215491011900402,0.22358730318082648,0.6777120615712894,-0.0762547573046352,-0.13678512452717242
136,0.272,0.4165105038239834,2.2164535324550734,0.7408493309489054,0.6645874318937388,-0.0738352011087792,-0.13496608929385978
137,0.274,0.42012457135122727,2.218456018809255,1.2644166405552255,0.6512350842268282,-0.07137190779563315,-0.13308832266168621
138,0.276,0.4237875215549367,2.221510280687322,1.7935031342050476,0.6376713369162686,-0.06886778747291657,-0.13115418762433723
139,0.278,0.42750080933287005,2.2256265716593218,2.3273372346940966,0.6239126707163616,-0.06632578783346578,-0.1291660870336451
140,0.28,0.43126586489311475,2.2308136181659344,2.8651618840475916,0.6099757078984301,-0.0637488903264801,-0.12712646031315522
141,0.28200000000000003,0.43508409261457376,2.2370786484717953,3.4062344757097676,0.5958771914006559,-0.061140106345909974,-0.12503778019760095
142,0.28400000000000003,0.43895686993728417,2.244427421421043,3.949826724190992,0.5816339640300036,-0.05850247343825636,-0.1229025494995746
143,0.28600000000000003,0.4428855462829197,2.252864254872392,4.495224476146843,0.5672629477261277,-0.055839051531881664,-0.12072329790449456
144,0.28800000000000003,0.44687144200580264,2.2623920537057276,5.041727471640179,0.5527811229037427,-0.0531529191897743,-0.118502578794793
145,0.29,0.45091584737473467,2.2730123373052895,5.588649058997316,0.5382055078820952,-0.05044716988756773,-0.11624296610409263
146,0.292,0.45502002158593446,2.2847252664299793,6.1353158688471385,0.5235531384127572,-0.04772490831848299,-0.11394705120199813
147,0.294,0.45918519180734757,2.2975296693978526,6.681067453402348,0.5088410473177232,-0.04498924672674474,-0.11161743980999923
148,0.296,0.46341255225457506,2.3114230675206393,7.225255897145762,0.4940862442497604,-0.04224330127091611,-0.10925674894887126
149,0.298,0.4677032632986515,2.326401699731648,7.767245401682403,0.47930569558191105,-0.03949018841850426,-0.10686760391786175
150,0.3,0.47205845060587515,2.3424605463673185,8.306411852242707,0.4645163044401434,-0.03673302137310611,-0.1044526353058671
151,0.302,0.47647920430988144,2.3595933520669297,8.842142370512446,0.44973489088895646,-0.03397490653529594,-0.10201447603473693
152,0.304,0.4809665782161275,2.3777926477685574,9.37383485818842,0.4349781722796955,-0.031218939998398847,-0.09955575843478882
153,0.306,0.48552158903893866,2.3970497717878176,9.900897535501567,0.4202627437712686,-0.028468204080248683,-0.09707911135257648
154,0.308,0.4901452156712451,2.4173548899767785,10.42274848331665,0.40560505903955696,-0.025725763891994026,-0.09458715729092694
155,0.31,0.4948383984871269,2.438697014967678,10.938815186176933,0.3910214111760187,-0.02299466394499512,-0.09208250958125239
156,0.312,0.49960203867725533,2.461064024520235,11.448534090759171,0.3765279138010409,-0.020277924796839597,-0.08956776958813835
157,0.314,0.5044369976173126,2.4844426789920715,11.95135017340147,0.362140482387996,-0.017578539737507348,-0.08704552394622807
158,0.316,0.5093440962694447,2.5088186379697284,12.446716530363808,0.34787481582344504,-0.014899471516719139,-0.08451834182944279
159,0.318,0.5143241146167888,2.5341764760993377,12.93409398915079,0.33374637820732866,-0.012243649113526553,-0.08198877225261973
160,0.32,0.5193777911311026,2.5604996981673054,13.412950746085883,0.31977038090752813,-0.009613964549226814,-0.07945934140569563
161,0.322,0.5245058222734957,2.5877707534887775,13.882762035930407,0.3059617648846924,-0.007013269744723602,-0.0769325500206244
162,0.324,0.5297088620282582,2.6159710496663937,14.343009834518474,0.29233518329691743,-0.004444373423501287,-0.07441087077128723
163,0.326,0.5349875214697553,2.645080965794365,14.793182599335488,0.2789049844005042,-0.0019100380614335646,-0.07189674570673434
164,0.328,0.5403423683623471,2.6750798651831347,15.232775051032032,0.26568519476071245,0.0005870231152904937,-0.06939258371818621
165,0.33,0.5457739267932726,2.7059461076905063,15.661287997701201,0.25268950278576163,0.003044149082771867,-0.06690075804032121
166,0.332,0.55128267683842,2.7376570617486964,16.078228207372753,0.23993124260320345,0.0054587339211128755,-0.06442360378748102
167,0.334,0.5568690542608958,2.770189116184124,16.483108327382716,0.22742337828901726,0.007828229663726162,-0.06196341552554151
168,0.336,0.5625334502422811,2.8035176919275204,16.875446856390322,0.21517848847055204,0.010150149092649434,-0.05952244488031397
169,0.338,0.568276211146455,2.837617253719382,17.254768168885352,0.20320875131696417,0.012422068478183225,-0.057102898183468406
170,0.34,0.5740976383158457,2.8724613219225366,17.620602595188185,0.19152592993629447,0.014641630261073528,-0.05470693415710272
171,0.342,0.5799979878999595,2.90802248454488,17.972486556202895,0.18014135819321442,0.016806545675365332,-0.05233666163821531
172,0.34400000000000003,0.5859774707160155,2.944272409594517,18.30996275767839,0.16906592697092876,0.0189145973099548,-0.049994137344476254
173,0.34600000000000003,0.5920362521415088,2.9811818578767464,18.632580440602776,0.15831007088920154,0.020963641606764352,-0.047681363682835806
174,0.34800000000000003,0.5981744520385026,3.0187206963520072,18.93989569196949,0.14788375550248203,0.02295161129336687,-0.04540028660264777
175,0.35000000000000003,0.6043921447094432,3.0568579121721453,19.23147181256032,0.13779646499189227,0.024876517747781924,-0.043152793495130855
176,0.352,0.610689358884269,3.0955616275113025,19.506879745233917,0.1280571903752334,0.02673645329306911,-0.04094071114113096
177,0.354,0.617066077738581,3.134799115310423,19.765698559277748,0.1186744182486626,0.028529593419243646,-0.03876580370929085
178,0.356,0.6235222389426189,3.174536816046234,20.00751599437842,0.1096561200853566,0.030254198929947195,-0.036629770806868904
179,0.358,0.6300577347407861,3.2147403556440843,20.231929057978107,0.10100974210357294,0.031908618011213245,-0.034534245585586584
180,0.36,0.6366724120614378,3.2553745646385472,20.4385446796321,0.09274219573041312,0.03349128821958237,-0.032480792905012025
181,0.362,0.6433660726566532,3.2964034986939543,20.62698041569139,0.08485984867388882,0.03500073838674068,-0.03047090755611356
