,t,θ,dθ,ddθ,trq,w1,w2
116,0.232,0.15263287272327067,0.9442906369144286,-20.475757840160732,0.46431931770427665,-0.06728136527296774,-0.08750438722572298
117,0.234,0.15430120833051278,0.9035949885621161,-20.25897230815677,0.45930457460288676,-0.06667270069101033,-0.08728075213807074
118,0.23600000000000002,0.15594311002419584,0.8633880224781489,-19.98696860595806,0.4538214119154494,-0.0659716599316859,-0.08696051345591198
119,0.23800000000000002,0.15755990893712693,0.8237775444429328,-19.662254069819067,0.44787909336514026,-0.06517943712094444,-0.08654463820441186
120,0.24,0.15915298968885566,0.7848663068367963,-19.287378400722435,0.44148770958905115,-0.06429741415686661,-0.08603428423960834
121,0.242,0.16072378743985258,0.7467519376695473,-18.864920193158458,0.4346581470237709,-0.06332715338312457,-0.08543079246503488
122,0.244,0.16227378492695219,0.7095268954008394,-18.397474574289497,0.42740205552732846,-0.062270390080694266,-0.08473567888812698
123,0.246,0.16380450948371877,0.6732784473899455,-17.88764189714145,0.4197318149275392,-0.06112902481330671,-0.08395062655476496
124,0.248,0.16531753004931068,0.6380886699302001,-17.33801742502706,0.4116605006855866,-0.059905115659591834,-0.08307747739738683
125,0.25,0.166814454169337,0.6040344679508401,-16.75118194501428,0.40320184885385424,-0.05860087036246782,-0.08211822402934624
126,0.252,0.16829692499211793,0.5711876125959876,-16.129693244355913,0.39437022050460085,-0.057218638424066284,-0.08107500151559513
127,0.254,0.1697666182636806,0.5396147950194283,-15.476078388032194,0.3851805657930902,-0.055760903172364686,-0.0799500791473451
128,0.256,0.17122523932473924,0.5093776948575146,-14.79282673443893,0.375648387814144,-0.054230273823718735,-0.07874585224610063
129,0.258,0.17267452011283144,0.48053306196283824,-14.082383633754002,0.36578970639487707,-0.052629477563646734,-0.07746483402035911
130,0.26,0.17411621617270143,0.4531328100899539,-13.347144753759709,0.3556210219607766,-0.05096135166650487,-0.07610964749632472
131,0.262,0.17555210367794194,0.42722412132844906,-12.589450985494974,0.3451592795967514,-0.04922883567309998,-0.07468301754217685
132,0.264,0.17698397646683012,0.40284956016938506,-11.811583885686431,0.3344218334135781,-0.04743496364380292,-0.07318776300375587
133,0.266,0.1784136430952137,0.3800471961712658,-11.01576161817285,0.3234264113180744,-0.04558285650333757,-0.07162678896796414
134,0.268,0.1798429239092266,0.3588507342619524,-10.204135361844402,0.31219108027319303,-0.04367571449211662,-0.07000307916871372
135,0.27,0.1812736481405383,0.33928965177166776,-9.378786159309907,0.3007342121199914,-0.0417168097377619,-0.06831968854887156
136,0.272,0.18270765102676428,0.32138934133864766,-8.5417221847993,0.28907445002233223,-0.03970947895927162,-0.06657973599033919
137,0.274,0.18414677095958887,0.30517125886862995,-7.694876413965132,0.27723067558421266,-0.037657116315166064,-0.06478639722314616
138,0.276,0.1855928466630795,0.2906530757554671,-6.840104685185434,0.26522197667420555,-0.03556316640584861,-0.06294289792322152
139,0.278,0.1870477144045955,0.27784883459265,-5.97918414256464,0.25306761598508365,-0.03343111743934619,-0.061052507007320726
140,0.28,0.18851320524062043,0.2667691076159464,-5.113812057076662,0.24078700034170122,-0.031264494568537596,-0.059118530132420105
141,0.28200000000000003,0.189991142299777,0.25742115712601,-4.245605022719206,0.2283996507634434,-0.029066853406928415,-0.057144303405735605
142,0.28400000000000003,0.19148333810520834,0.24980909714102725,-3.3760985288124323,0.21592517327494282,-0.026841773728984657,-0.05513318731037152
143,0.28600000000000003,0.19299159193843818,0.2439340555280398,-2.506746908246403,0.20338323045396237,-0.024592853359986285,-0.053088560850451834
144,0.28800000000000003,0.19451768724675372,0.23979433585945598,-1.6389236650131451,0.19079351369352485,-0.022323702259307344,-0.05101381591843054
145,0.29,0.19606338909608076,0.23738557823368303,-0.7739221829552134,0.17817571615026773,-0.020037936799966113,-0.048912351886113085
146,0.292,0.19763044167125346,0.23670091829933956,0.08704318322271867,0.16554950634551166,-0.017739174246220263,-0.0467875704197513
147,0.294,0.19922056582551062,0.23773114371498033,0.9428356325774577,0.1529345023768477,-0.01543102742990904,-0.04464287051840064
148,0.296,0.20083545668098113,0.2404648472796327,1.792394060061866,0.14035024669706325,-0.013117099625168684,-0.04248164377355242
149,0.298,0.20247678128185473,0.2448885759705039,2.6347308176648063,0.12781618140993994,-0.010800979620075729,-0.04030726984688208
150,0.3,0.20414617630186405,0.25098697513259305,3.468929100311724,0.11535162403220821,-0.008486236982708222,-0.03812311216179175
151,0.302,0.20584524580763816,0.2587429270764847,4.294139963463076,0.10297574366656656,-0.006176417518065432,-0.035932513803279
152,0.304,0.2075755590794235,0.2681376833589358,5.109578982480856,0.09070753752956066,-0.003875038911258464,-0.03373879361954123
153,0.306,0.20933864849059644,0.27915099004344823,5.914522567773591,0.07856580777857201,-0.0015855865513846707,-0.031545242517634714
154,0.308,0.21113600744733327,0.29176120526965843,6.708303951973506,0.06656913858090634,0.000688490470462372,-0.02935511994445963
